Object 1, Object 2, Relations
g.123.126,g.12,nonAdjacent
g.123.126,g.8,nonAdjacent
g.123.126,g.139,nonAdjacent
g.123.126,g.38.39,nonAdjacent
g.123.126,g.50,nonAdjacent
g.123.126,g.40,nonAdjacent
g.123.126,g.51,nonAdjacent
g.123.126,g.49,nonAdjacent
g.123.126,g.53,nonAdjacent
g.123.126,g.52,nonAdjacent
g.123.126,g.47,nonAdjacent
g.123.126,g.42,nonAdjacent
g.123.126,g.43.45,nonAdjacent
g.123.126,g.48,nonAdjacent
g.123.126,g.35.41,nonAdjacent
g.123.126,g.54,nonAdjacent
g.123.126,g.27,nonAdjacent
g.123.126,g.55,nonAdjacent
g.123.126,g.56,nonAdjacent
g.123.126,g.24.26,nonAdjacent
g.123.126,g.23,nonAdjacent
g.123.126,g.14,nonAdjacent
g.123.126,g.29,nonAdjacent
g.123.126,g.28,nonAdjacent
g.123.126,g.31.32,nonAdjacent
g.123.126,g.20,nonAdjacent
g.123.126,g.30.34,nonAdjacent
g.123.126,g.21,nonAdjacent
g.123.126,g.22,nonAdjacent
g.16,g.13,right_of
g.16,g.7,nonAdjacent
g.16,g.10,nonAdjacent
g.16,g.132.135,nonAdjacent
g.16,g.11,nonAdjacent
g.16,g.12,nonAdjacent
g.16,g.8,nonAdjacent
g.16,g.139,nonAdjacent
g.16,g.38.39,nonAdjacent
g.16,g.50,nonAdjacent
g.16,g.40,nonAdjacent
g.16,g.51,nonAdjacent
g.16,g.49,nonAdjacent
g.16,g.53,nonAdjacent
g.16,g.52,nonAdjacent
g.16,g.47,nonAdjacent
g.16,g.42,nonAdjacent
g.16,g.43.45,nonAdjacent
g.16,g.48,nonAdjacent
g.16,g.35.41,nonAdjacent
g.16,g.54,nonAdjacent
g.16,g.27,nonAdjacent
g.16,g.55,nonAdjacent
g.16,g.56,nonAdjacent
g.16,g.24.26,nonAdjacent
g.16,g.23,nonAdjacent
g.16,g.14,right_of
g.16,g.29,nonAdjacent
g.16,g.28,nonAdjacent
g.16,g.31.32,nonAdjacent
g.16,g.20,nonAdjacent
g.16,g.30.34,nonAdjacent
g.16,g.21,nonAdjacent
g.16,g.22,nonAdjacent
g.13,g.7,left_of
g.13,g.10,nonAdjacent
g.13,g.132.135,nonAdjacent
g.13,g.11,nonAdjacent
g.13,g.12,nonAdjacent
g.13,g.8,nonAdjacent
g.13,g.139,nonAdjacent
g.13,g.38.39,nonAdjacent
g.13,g.50,nonAdjacent
g.13,g.40,nonAdjacent
g.13,g.51,nonAdjacent
g.13,g.49,nonAdjacent
g.13,g.53,nonAdjacent
g.13,g.52,nonAdjacent
g.13,g.47,nonAdjacent
g.13,g.42,nonAdjacent
g.13,g.43.45,nonAdjacent
g.13,g.48,nonAdjacent
g.13,g.35.41,nonAdjacent
g.13,g.54,nonAdjacent
g.13,g.27,nonAdjacent
g.13,g.55,nonAdjacent
g.13,g.56,nonAdjacent
g.13,g.24.26,nonAdjacent
g.13,g.23,nonAdjacent
g.13,g.14,front_of
g.13,g.29,nonAdjacent
g.13,g.28,nonAdjacent
g.13,g.31.32,nonAdjacent
g.13,g.20,nonAdjacent
g.13,g.30.34,nonAdjacent
g.13,g.21,nonAdjacent
g.13,g.22,nonAdjacent
g.7,g.10,nonAdjacent
g.7,g.132.135,right_of
g.7,g.11,nonAdjacent
g.7,g.12,nonAdjacent
g.7,g.8,front_of
g.7,g.139,nonAdjacent
g.7,g.38.39,nonAdjacent
g.7,g.50,nonAdjacent
g.7,g.40,nonAdjacent
g.7,g.51,nonAdjacent
g.7,g.49,nonAdjacent
g.7,g.53,nonAdjacent
g.7,g.52,nonAdjacent
g.7,g.47,nonAdjacent
g.7,g.42,nonAdjacent
g.7,g.43.45,nonAdjacent
g.7,g.48,nonAdjacent
g.7,g.35.41,nonAdjacent
g.7,g.54,nonAdjacent
g.7,g.27,nonAdjacent
g.7,g.55,nonAdjacent
g.7,g.56,nonAdjacent
g.7,g.24.26,nonAdjacent
g.7,g.23,nonAdjacent
g.7,g.14,nonAdjacent
g.7,g.29,nonAdjacent
g.7,g.28,right_of
g.7,g.31.32,nonAdjacent
g.7,g.20,nonAdjacent
g.7,g.30.34,nonAdjacent
g.7,g.21,nonAdjacent
g.7,g.22,nonAdjacent
g.10,g.132.135,right_of
g.10,g.11,front_of
g.10,g.12,nonAdjacent
g.10,g.8,nonAdjacent
g.10,g.139,nonAdjacent
g.10,g.38.39,nonAdjacent
g.10,g.50,nonAdjacent
g.10,g.40,nonAdjacent
g.10,g.51,nonAdjacent
g.10,g.49,nonAdjacent
g.10,g.53,nonAdjacent
g.10,g.52,nonAdjacent
g.10,g.47,nonAdjacent
g.10,g.42,nonAdjacent
g.10,g.43.45,nonAdjacent
g.10,g.48,nonAdjacent
g.10,g.35.41,nonAdjacent
g.10,g.54,nonAdjacent
g.10,g.27,nonAdjacent
g.10,g.55,nonAdjacent
g.10,g.56,nonAdjacent
g.10,g.24.26,nonAdjacent
g.10,g.23,nonAdjacent
g.10,g.14,nonAdjacent
g.10,g.29,nonAdjacent
g.10,g.28,nonAdjacent
g.10,g.31.32,nonAdjacent
g.10,g.20,nonAdjacent
g.10,g.30.34,nonAdjacent
g.10,g.21,nonAdjacent
g.10,g.22,nonAdjacent
g.132.135,g.11,left_of
g.132.135,g.12,nonAdjacent
g.132.135,g.8,left_of
g.132.135,g.139,nonAdjacent
g.132.135,g.38.39,nonAdjacent
g.132.135,g.50,nonAdjacent
g.132.135,g.40,nonAdjacent
g.132.135,g.51,nonAdjacent
g.132.135,g.49,nonAdjacent
g.132.135,g.53,nonAdjacent
g.132.135,g.52,nonAdjacent
g.132.135,g.47,nonAdjacent
g.132.135,g.42,nonAdjacent
g.132.135,g.43.45,nonAdjacent
g.132.135,g.48,nonAdjacent
g.132.135,g.35.41,nonAdjacent
g.132.135,g.54,nonAdjacent
g.132.135,g.27,nonAdjacent
g.132.135,g.55,nonAdjacent
g.132.135,g.56,nonAdjacent
g.132.135,g.24.26,nonAdjacent
g.132.135,g.23,nonAdjacent
g.132.135,g.14,nonAdjacent
g.132.135,g.29,nonAdjacent
g.132.135,g.28,front_of
g.132.135,g.31.32,nonAdjacent
g.132.135,g.20,nonAdjacent
g.132.135,g.30.34,nonAdjacent
g.132.135,g.21,nonAdjacent
g.132.135,g.22,nonAdjacent
g.11,g.12,right_of
g.11,g.8,nonAdjacent
g.11,g.139,nonAdjacent
g.11,g.38.39,nonAdjacent
g.11,g.50,front_of
g.11,g.40,nonAdjacent
g.11,g.51,nonAdjacent
g.11,g.49,nonAdjacent
g.11,g.53,nonAdjacent
g.11,g.52,nonAdjacent
g.11,g.47,nonAdjacent
g.11,g.42,nonAdjacent
g.11,g.43.45,nonAdjacent
g.11,g.48,nonAdjacent
g.11,g.35.41,nonAdjacent
g.11,g.54,nonAdjacent
g.11,g.27,nonAdjacent
g.11,g.55,nonAdjacent
g.11,g.56,nonAdjacent
g.11,g.24.26,nonAdjacent
g.11,g.23,nonAdjacent
g.11,g.14,nonAdjacent
g.11,g.29,nonAdjacent
g.11,g.28,nonAdjacent
g.11,g.31.32,nonAdjacent
g.11,g.20,nonAdjacent
g.11,g.30.34,nonAdjacent
g.11,g.21,nonAdjacent
g.11,g.22,nonAdjacent
g.12,g.8,left_of
g.12,g.139,front_of
g.12,g.38.39,nonAdjacent
g.12,g.50,left_of
g.12,g.40,nonAdjacent
g.12,g.51,nonAdjacent
g.12,g.49,nonAdjacent
g.12,g.53,nonAdjacent
g.12,g.52,nonAdjacent
g.12,g.47,nonAdjacent
g.12,g.42,nonAdjacent
g.12,g.43.45,nonAdjacent
g.12,g.48,nonAdjacent
g.12,g.35.41,nonAdjacent
g.12,g.54,nonAdjacent
g.12,g.27,nonAdjacent
g.12,g.55,nonAdjacent
g.12,g.56,nonAdjacent
g.12,g.24.26,nonAdjacent
g.12,g.23,nonAdjacent
g.12,g.14,nonAdjacent
g.12,g.29,nonAdjacent
g.12,g.28,nonAdjacent
g.12,g.31.32,nonAdjacent
g.12,g.20,nonAdjacent
g.12,g.30.34,nonAdjacent
g.12,g.21,nonAdjacent
g.12,g.22,nonAdjacent
g.8,g.139,right_of
g.8,g.38.39,nonAdjacent
g.8,g.50,nonAdjacent
g.8,g.40,nonAdjacent
g.8,g.51,nonAdjacent
g.8,g.49,nonAdjacent
g.8,g.53,nonAdjacent
g.8,g.52,nonAdjacent
g.8,g.47,nonAdjacent
g.8,g.42,nonAdjacent
g.8,g.43.45,nonAdjacent
g.8,g.48,nonAdjacent
g.8,g.35.41,nonAdjacent
g.8,g.54,nonAdjacent
g.8,g.27,nonAdjacent
g.8,g.55,nonAdjacent
g.8,g.56,nonAdjacent
g.8,g.24.26,nonAdjacent
g.8,g.23,nonAdjacent
g.8,g.14,nonAdjacent
g.8,g.29,nonAdjacent
g.8,g.28,right_of
g.8,g.31.32,nonAdjacent
g.8,g.20,nonAdjacent
g.8,g.30.34,nonAdjacent
g.8,g.21,nonAdjacent
g.8,g.22,nonAdjacent
g.139,g.38.39,left_of
g.139,g.50,nonAdjacent
g.139,g.40,nonAdjacent
g.139,g.51,nonAdjacent
g.139,g.49,nonAdjacent
g.139,g.53,nonAdjacent
g.139,g.52,nonAdjacent
g.139,g.47,nonAdjacent
g.139,g.42,nonAdjacent
g.139,g.43.45,nonAdjacent
g.139,g.48,nonAdjacent
g.139,g.35.41,front_of
g.139,g.54,nonAdjacent
g.139,g.27,nonAdjacent
g.139,g.55,nonAdjacent
g.139,g.56,nonAdjacent
g.139,g.24.26,nonAdjacent
g.139,g.23,nonAdjacent
g.139,g.14,nonAdjacent
g.139,g.29,nonAdjacent
g.139,g.28,nonAdjacent
g.139,g.31.32,nonAdjacent
g.139,g.20,nonAdjacent
g.139,g.30.34,nonAdjacent
g.139,g.21,nonAdjacent
g.139,g.22,nonAdjacent
g.38.39,g.50,nonAdjacent
g.38.39,g.40,right_of
g.38.39,g.51,nonAdjacent
g.38.39,g.49,front_of
g.38.39,g.53,nonAdjacent
g.38.39,g.52,nonAdjacent
g.38.39,g.47,right_of
g.38.39,g.42,nonAdjacent
g.38.39,g.43.45,nonAdjacent
g.38.39,g.48,nonAdjacent
g.38.39,g.35.41,right_of
g.38.39,g.54,nonAdjacent
g.38.39,g.27,nonAdjacent
g.38.39,g.55,nonAdjacent
g.38.39,g.56,nonAdjacent
g.38.39,g.24.26,nonAdjacent
g.38.39,g.23,nonAdjacent
g.38.39,g.14,nonAdjacent
g.38.39,g.29,nonAdjacent
g.38.39,g.28,nonAdjacent
g.38.39,g.31.32,nonAdjacent
g.38.39,g.20,nonAdjacent
g.38.39,g.30.34,nonAdjacent
g.38.39,g.21,nonAdjacent
g.38.39,g.22,nonAdjacent
g.50,g.40,right_of
g.50,g.51,front_of
g.50,g.49,nonAdjacent
g.50,g.53,nonAdjacent
g.50,g.52,nonAdjacent
g.50,g.47,nonAdjacent
g.50,g.42,nonAdjacent
g.50,g.43.45,nonAdjacent
g.50,g.48,nonAdjacent
g.50,g.35.41,nonAdjacent
g.50,g.54,nonAdjacent
g.50,g.27,nonAdjacent
g.50,g.55,nonAdjacent
g.50,g.56,nonAdjacent
g.50,g.24.26,nonAdjacent
g.50,g.23,nonAdjacent
g.50,g.14,nonAdjacent
g.50,g.29,nonAdjacent
g.50,g.28,nonAdjacent
g.50,g.31.32,nonAdjacent
g.50,g.20,nonAdjacent
g.50,g.30.34,nonAdjacent
g.50,g.21,nonAdjacent
g.50,g.22,nonAdjacent
g.40,g.51,left_of
g.40,g.49,left_of
g.40,g.53,nonAdjacent
g.40,g.52,nonAdjacent
g.40,g.47,front_of
g.40,g.42,nonAdjacent
g.40,g.43.45,nonAdjacent
g.40,g.48,nonAdjacent
g.40,g.35.41,nonAdjacent
g.40,g.54,nonAdjacent
g.40,g.27,nonAdjacent
g.40,g.55,nonAdjacent
g.40,g.56,nonAdjacent
g.40,g.24.26,nonAdjacent
g.40,g.23,nonAdjacent
g.40,g.14,nonAdjacent
g.40,g.29,nonAdjacent
g.40,g.28,nonAdjacent
g.40,g.31.32,nonAdjacent
g.40,g.20,nonAdjacent
g.40,g.30.34,nonAdjacent
g.40,g.21,nonAdjacent
g.40,g.22,nonAdjacent
g.51,g.49,nonAdjacent
g.51,g.53,right_of
g.51,g.52,left_of
g.51,g.47,nonAdjacent
g.51,g.42,nonAdjacent
g.51,g.43.45,nonAdjacent
g.51,g.48,nonAdjacent
g.51,g.35.41,nonAdjacent
g.51,g.54,nonAdjacent
g.51,g.27,nonAdjacent
g.51,g.55,nonAdjacent
g.51,g.56,nonAdjacent
g.51,g.24.26,nonAdjacent
g.51,g.23,nonAdjacent
g.51,g.14,nonAdjacent
g.51,g.29,nonAdjacent
g.51,g.28,nonAdjacent
g.51,g.31.32,nonAdjacent
g.51,g.20,nonAdjacent
g.51,g.30.34,nonAdjacent
g.51,g.21,nonAdjacent
g.51,g.22,nonAdjacent
g.49,g.53,right_of
g.49,g.52,nonAdjacent
g.49,g.47,right_of
g.49,g.42,nonAdjacent
g.49,g.43.45,nonAdjacent
g.49,g.48,nonAdjacent
g.49,g.35.41,nonAdjacent
g.49,g.54,right_of
g.49,g.27,nonAdjacent
g.49,g.55,nonAdjacent
g.49,g.56,nonAdjacent
g.49,g.24.26,nonAdjacent
g.49,g.23,nonAdjacent
g.49,g.14,nonAdjacent
g.49,g.29,nonAdjacent
g.49,g.28,nonAdjacent
g.49,g.31.32,nonAdjacent
g.49,g.20,nonAdjacent
g.49,g.30.34,nonAdjacent
g.49,g.21,nonAdjacent
g.49,g.22,nonAdjacent
g.53,g.52,back_of
g.53,g.47,nonAdjacent
g.53,g.42,nonAdjacent
g.53,g.43.45,nonAdjacent
g.53,g.48,nonAdjacent
g.53,g.35.41,nonAdjacent
g.53,g.54,front_of
g.53,g.27,nonAdjacent
g.53,g.55,nonAdjacent
g.53,g.56,nonAdjacent
g.53,g.24.26,nonAdjacent
g.53,g.23,nonAdjacent
g.53,g.14,nonAdjacent
g.53,g.29,nonAdjacent
g.53,g.28,nonAdjacent
g.53,g.31.32,nonAdjacent
g.53,g.20,nonAdjacent
g.53,g.30.34,nonAdjacent
g.53,g.21,nonAdjacent
g.53,g.22,nonAdjacent
g.52,g.47,nonAdjacent
g.52,g.42,nonAdjacent
g.52,g.43.45,nonAdjacent
g.52,g.48,nonAdjacent
g.52,g.35.41,nonAdjacent
g.52,g.54,nonAdjacent
g.52,g.27,nonAdjacent
g.52,g.55,nonAdjacent
g.52,g.56,nonAdjacent
g.52,g.24.26,nonAdjacent
g.52,g.23,nonAdjacent
g.52,g.14,nonAdjacent
g.52,g.29,nonAdjacent
g.52,g.28,nonAdjacent
g.52,g.31.32,nonAdjacent
g.52,g.20,nonAdjacent
g.52,g.30.34,nonAdjacent
g.52,g.21,nonAdjacent
g.52,g.22,nonAdjacent
g.47,g.42,nonAdjacent
g.47,g.43.45,left_of
g.47,g.48,half_left
g.47,g.35.41,nonAdjacent
g.47,g.54,nonAdjacent
g.47,g.27,nonAdjacent
g.47,g.55,nonAdjacent
g.47,g.56,nonAdjacent
g.47,g.24.26,nonAdjacent
g.47,g.23,nonAdjacent
g.47,g.14,nonAdjacent
g.47,g.29,nonAdjacent
g.47,g.28,nonAdjacent
g.47,g.31.32,nonAdjacent
g.47,g.20,nonAdjacent
g.47,g.30.34,nonAdjacent
g.47,g.21,nonAdjacent
g.47,g.22,nonAdjacent
g.42,g.43.45,right_of
g.42,g.48,nonAdjacent
g.42,g.35.41,back_of
g.42,g.54,nonAdjacent
g.42,g.27,nonAdjacent
g.42,g.55,nonAdjacent
g.42,g.56,nonAdjacent
g.42,g.24.26,right_of
g.42,g.23,back_of
g.42,g.14,nonAdjacent
g.42,g.29,nonAdjacent
g.42,g.28,nonAdjacent
g.42,g.31.32,nonAdjacent
g.42,g.20,nonAdjacent
g.42,g.30.34,nonAdjacent
g.42,g.21,nonAdjacent
g.42,g.22,right_of
g.43.45,g.48,half_right
g.43.45,g.35.41,right_of
g.43.45,g.54,nonAdjacent
g.43.45,g.27,nonAdjacent
g.43.45,g.55,nonAdjacent
g.43.45,g.56,nonAdjacent
g.43.45,g.24.26,nonAdjacent
g.43.45,g.23,nonAdjacent
g.43.45,g.14,nonAdjacent
g.43.45,g.29,nonAdjacent
g.43.45,g.28,nonAdjacent
g.43.45,g.31.32,nonAdjacent
g.43.45,g.20,nonAdjacent
g.43.45,g.30.34,nonAdjacent
g.43.45,g.21,nonAdjacent
g.43.45,g.22,nonAdjacent
g.48,g.35.41,nonAdjacent
g.48,g.54,nonAdjacent
g.48,g.27,half_left
g.48,g.55,nonAdjacent
g.48,g.56,nonAdjacent
g.48,g.24.26,half_left
g.48,g.23,nonAdjacent
g.48,g.14,nonAdjacent
g.48,g.29,nonAdjacent
g.48,g.28,nonAdjacent
g.48,g.31.32,nonAdjacent
g.48,g.20,nonAdjacent
g.48,g.30.34,nonAdjacent
g.48,g.21,nonAdjacent
g.48,g.22,nonAdjacent
g.35.41,g.54,nonAdjacent
g.35.41,g.27,nonAdjacent
g.35.41,g.55,nonAdjacent
g.35.41,g.56,nonAdjacent
g.35.41,g.24.26,nonAdjacent
g.35.41,g.23,nonAdjacent
g.35.41,g.14,nonAdjacent
g.35.41,g.29,nonAdjacent
g.35.41,g.28,nonAdjacent
g.35.41,g.31.32,nonAdjacent
g.35.41,g.20,nonAdjacent
g.35.41,g.30.34,nonAdjacent
g.35.41,g.21,nonAdjacent
g.35.41,g.22,nonAdjacent
g.54,g.27,left_of
g.54,g.55,front_of
g.54,g.56,left_of
g.54,g.24.26,nonAdjacent
g.54,g.23,nonAdjacent
g.54,g.14,nonAdjacent
g.54,g.29,nonAdjacent
g.54,g.28,nonAdjacent
g.54,g.31.32,nonAdjacent
g.54,g.20,nonAdjacent
g.54,g.30.34,nonAdjacent
g.54,g.21,nonAdjacent
g.54,g.22,nonAdjacent
g.27,g.55,right_of
g.27,g.56,front_of
g.27,g.24.26,front_of
g.27,g.23,nonAdjacent
g.27,g.14,nonAdjacent
g.27,g.29,nonAdjacent
g.27,g.28,nonAdjacent
g.27,g.31.32,nonAdjacent
g.27,g.20,nonAdjacent
g.27,g.30.34,nonAdjacent
g.27,g.21,nonAdjacent
g.27,g.22,nonAdjacent
g.55,g.56,left_of
g.55,g.24.26,nonAdjacent
g.55,g.23,nonAdjacent
g.55,g.14,nonAdjacent
g.55,g.29,nonAdjacent
g.55,g.28,nonAdjacent
g.55,g.31.32,nonAdjacent
g.55,g.20,nonAdjacent
g.55,g.30.34,nonAdjacent
g.55,g.21,nonAdjacent
g.55,g.22,nonAdjacent
g.56,g.24.26,nonAdjacent
g.56,g.23,nonAdjacent
g.56,g.14,nonAdjacent
g.56,g.29,nonAdjacent
g.56,g.28,nonAdjacent
g.56,g.31.32,nonAdjacent
g.56,g.20,nonAdjacent
g.56,g.30.34,nonAdjacent
g.56,g.21,nonAdjacent
g.56,g.22,nonAdjacent
g.24.26,g.23,right_of
g.24.26,g.14,nonAdjacent
g.24.26,g.29,nonAdjacent
g.24.26,g.28,nonAdjacent
g.24.26,g.31.32,nonAdjacent
g.24.26,g.20,nonAdjacent
g.24.26,g.30.34,nonAdjacent
g.24.26,g.21,nonAdjacent
g.24.26,g.22,front_of
g.23,g.14,nonAdjacent
g.23,g.29,nonAdjacent
g.23,g.28,nonAdjacent
g.23,g.31.32,nonAdjacent
g.23,g.20,nonAdjacent
g.23,g.30.34,nonAdjacent
g.23,g.21,nonAdjacent
g.23,g.22,left_of
g.14,g.29,left_of
g.14,g.28,nonAdjacent
g.14,g.31.32,front_of
g.14,g.20,nonAdjacent
g.14,g.30.34,nonAdjacent
g.14,g.21,nonAdjacent
g.14,g.22,nonAdjacent
g.29,g.28,right_of
g.29,g.31.32,right_of
g.29,g.20,nonAdjacent
g.29,g.30.34,right_of
g.29,g.21,nonAdjacent
g.29,g.22,nonAdjacent
g.28,g.31.32,nonAdjacent
g.28,g.20,nonAdjacent
g.28,g.30.34,front_of
g.28,g.21,nonAdjacent
g.28,g.22,nonAdjacent
g.31.32,g.20,nonAdjacent
g.31.32,g.30.34,nonAdjacent
g.31.32,g.21,nonAdjacent
g.31.32,g.22,nonAdjacent
g.20,g.30.34,right_of
g.20,g.21,right_of
g.20,g.22,front_of
g.30.34,g.21,front_of
g.30.34,g.22,left_of
g.21,g.22,left_of
 ,streetTopology, 
g.0,g.1,connected
g.0,g.15,connected
g.0,g.17,disconnected
g.0,g.18,disconnected
g.0,g.19,disconnected
g.0,g.2,connected
g.0,g.123.126,disconnected
g.0,g.16,disconnected
g.0,g.13,disconnected
g.0,g.7,disconnected
g.0,g.10,disconnected
g.0,g.132.135,disconnected
g.0,g.11,disconnected
g.0,g.12,disconnected
g.0,g.8,disconnected
g.0,g.139,disconnected
g.0,g.38.39,disconnected
g.0,g.50,disconnected
g.0,g.40,disconnected
g.0,g.51,disconnected
g.0,g.49,disconnected
g.0,g.53,disconnected
g.0,g.52,disconnected
g.0,g.47,disconnected
g.0,g.42,disconnected
g.0,g.43.45,disconnected
g.0,g.48,disconnected
g.0,g.35.41,disconnected
g.0,g.54,disconnected
g.0,g.27,disconnected
g.0,g.55,disconnected
g.0,g.56,disconnected
g.0,g.24.26,disconnected
g.0,g.23,disconnected
g.0,g.14,disconnected
g.0,g.29,disconnected
g.0,g.28,disconnected
g.0,g.31.32,disconnected
g.0,g.20,disconnected
g.0,g.30.34,disconnected
g.0,g.21,disconnected
g.0,g.22,disconnected
g.1,g.15,connected
g.1,g.17,disconnected
g.1,g.18,disconnected
g.1,g.19,disconnected
g.1,g.2,connected
g.1,g.123.126,disconnected
g.1,g.16,disconnected
g.1,g.13,disconnected
g.1,g.7,disconnected
g.1,g.10,disconnected
g.1,g.132.135,disconnected
g.1,g.11,disconnected
g.1,g.12,disconnected
g.1,g.8,disconnected
g.1,g.139,disconnected
g.1,g.38.39,disconnected
g.1,g.50,disconnected
g.1,g.40,disconnected
g.1,g.51,disconnected
g.1,g.49,disconnected
g.1,g.53,disconnected
g.1,g.52,disconnected
g.1,g.47,disconnected
g.1,g.42,disconnected
g.1,g.43.45,disconnected
g.1,g.48,disconnected
g.1,g.35.41,disconnected
g.1,g.54,disconnected
g.1,g.27,disconnected
g.1,g.55,disconnected
g.1,g.56,disconnected
g.1,g.24.26,disconnected
g.1,g.23,disconnected
g.1,g.14,disconnected
g.1,g.29,disconnected
g.1,g.28,disconnected
g.1,g.31.32,disconnected
g.1,g.20,disconnected
g.1,g.30.34,disconnected
g.1,g.21,disconnected
g.1,g.22,disconnected
g.15,g.17,connected
g.15,g.18,disconnected
g.15,g.19,disconnected
g.15,g.2,connected
g.15,g.123.126,disconnected
g.15,g.16,connected
g.15,g.13,disconnected
g.15,g.7,disconnected
g.15,g.10,disconnected
g.15,g.132.135,disconnected
g.15,g.11,disconnected
g.15,g.12,disconnected
g.15,g.8,disconnected
g.15,g.139,disconnected
g.15,g.38.39,disconnected
g.15,g.50,disconnected
g.15,g.40,disconnected
g.15,g.51,disconnected
g.15,g.49,disconnected
g.15,g.53,disconnected
g.15,g.52,disconnected
g.15,g.47,disconnected
g.15,g.42,disconnected
g.15,g.43.45,disconnected
g.15,g.48,disconnected
g.15,g.35.41,disconnected
g.15,g.54,disconnected
g.15,g.27,disconnected
g.15,g.55,disconnected
g.15,g.56,disconnected
g.15,g.24.26,disconnected
g.15,g.23,disconnected
g.15,g.14,disconnected
g.15,g.29,disconnected
g.15,g.28,disconnected
g.15,g.31.32,disconnected
g.15,g.20,disconnected
g.15,g.30.34,disconnected
g.15,g.21,disconnected
g.15,g.22,disconnected
g.17,g.18,connected
g.17,g.19,connected
g.17,g.2,disconnected
g.17,g.123.126,disconnected
g.17,g.16,connected
g.17,g.13,disconnected
g.17,g.7,disconnected
g.17,g.10,disconnected
g.17,g.132.135,disconnected
g.17,g.11,disconnected
g.17,g.12,disconnected
g.17,g.8,disconnected
g.17,g.139,disconnected
g.17,g.38.39,disconnected
g.17,g.50,disconnected
g.17,g.40,disconnected
g.17,g.51,disconnected
g.17,g.49,disconnected
g.17,g.53,disconnected
g.17,g.52,disconnected
g.17,g.47,disconnected
g.17,g.42,disconnected
g.17,g.43.45,disconnected
g.17,g.48,disconnected
g.17,g.35.41,disconnected
g.17,g.54,disconnected
g.17,g.27,disconnected
g.17,g.55,disconnected
g.17,g.56,disconnected
g.17,g.24.26,disconnected
g.17,g.23,disconnected
g.17,g.14,disconnected
g.17,g.29,disconnected
g.17,g.28,disconnected
g.17,g.31.32,disconnected
g.17,g.20,connected
g.17,g.30.34,disconnected
g.17,g.21,disconnected
g.17,g.22,disconnected
g.18,g.19,connected
g.18,g.2,disconnected
g.18,g.123.126,disconnected
g.18,g.16,disconnected
g.18,g.13,disconnected
g.18,g.7,disconnected
g.18,g.10,disconnected
g.18,g.132.135,disconnected
g.18,g.11,disconnected
g.18,g.12,disconnected
g.18,g.8,disconnected
g.18,g.139,disconnected
g.18,g.38.39,disconnected
g.18,g.50,disconnected
g.18,g.40,disconnected
g.18,g.51,disconnected
g.18,g.49,disconnected
g.18,g.53,disconnected
g.18,g.52,disconnected
g.18,g.47,disconnected
g.18,g.42,disconnected
g.18,g.43.45,disconnected
g.18,g.48,disconnected
g.18,g.35.41,disconnected
g.18,g.54,disconnected
g.18,g.27,disconnected
g.18,g.55,disconnected
g.18,g.56,disconnected
g.18,g.24.26,disconnected
g.18,g.23,disconnected
g.18,g.14,disconnected
g.18,g.29,disconnected
g.18,g.28,disconnected
g.18,g.31.32,disconnected
g.18,g.20,connected
g.18,g.30.34,disconnected
g.18,g.21,disconnected
g.18,g.22,disconnected
g.19,g.2,disconnected
g.19,g.123.126,disconnected
g.19,g.16,disconnected
g.19,g.13,disconnected
g.19,g.7,disconnected
g.19,g.10,disconnected
g.19,g.132.135,disconnected
g.19,g.11,disconnected
g.19,g.12,disconnected
g.19,g.8,disconnected
g.19,g.139,disconnected
g.19,g.38.39,disconnected
g.19,g.50,disconnected
g.19,g.40,disconnected
g.19,g.51,disconnected
g.19,g.49,disconnected
g.19,g.53,disconnected
g.19,g.52,disconnected
g.19,g.47,disconnected
g.19,g.42,disconnected
g.19,g.43.45,disconnected
g.19,g.48,disconnected
g.19,g.35.41,disconnected
g.19,g.54,disconnected
g.19,g.27,disconnected
g.19,g.55,disconnected
g.19,g.56,disconnected
g.19,g.24.26,disconnected
g.19,g.23,disconnected
g.19,g.14,disconnected
g.19,g.29,disconnected
g.19,g.28,disconnected
g.19,g.31.32,disconnected
g.19,g.20,connected
g.19,g.30.34,disconnected
g.19,g.21,disconnected
g.19,g.22,disconnected
g.2,g.123.126,connected
g.2,g.16,disconnected
g.2,g.13,disconnected
g.2,g.7,disconnected
g.2,g.10,connected
g.2,g.132.135,disconnected
g.2,g.11,disconnected
g.2,g.12,disconnected
g.2,g.8,disconnected
g.2,g.139,disconnected
g.2,g.38.39,disconnected
g.2,g.50,disconnected
g.2,g.40,disconnected
g.2,g.51,disconnected
g.2,g.49,disconnected
g.2,g.53,disconnected
g.2,g.52,disconnected
g.2,g.47,disconnected
g.2,g.42,disconnected
g.2,g.43.45,disconnected
g.2,g.48,disconnected
g.2,g.35.41,disconnected
g.2,g.54,disconnected
g.2,g.27,disconnected
g.2,g.55,disconnected
g.2,g.56,disconnected
g.2,g.24.26,disconnected
g.2,g.23,disconnected
g.2,g.14,disconnected
g.2,g.29,disconnected
g.2,g.28,disconnected
g.2,g.31.32,disconnected
g.2,g.20,disconnected
g.2,g.30.34,disconnected
g.2,g.21,disconnected
g.2,g.22,disconnected
g.123.126,g.16,disconnected
g.123.126,g.13,connected
g.123.126,g.7,connected
g.123.126,g.10,connected
g.123.126,g.132.135,disconnected
g.123.126,g.11,disconnected
